off_rb,assist,effective_field_goal,turn_over,season,age,team,field_goal,points,field_goal_total,minutes_played,position,def_rb,stats_type,steal,block,game_played
2,2,.333,3,2010-11,22,ATL,2,7,6,21,SF,1,regular,1,0,3
1,3,.667,1,2010-11,22,ATL,2,6,3,11,SF,0,playoffs,1,0,4
