off_rb,assist,effective_field_goal,turn_over,season,age,team,field_goal,points,field_goal_total,minutes_played,position,def_rb,stats_type,steal,block,game_played
0,2,.600,0,2007-08,29,HOU,3,6,5,17,C,1,regular,0,0,7
1,0,1.000,0,2007-08,29,HOU,1,2,1,1,C,0,playoffs,0,0,1
