off_rb,assist,effective_field_goal,turn_over,season,age,team,field_goal,points,field_goal_total,minutes_played,position,def_rb,stats_type,steal,block,game_played
2,3,.200,1,2013-14,26,TOT,1,3,5,30,PF,6,regular,0,0,5
2,3,.250,1,2013-14,26,NOP,1,3,4,25,PF,5,regular,0,0,3
0,0,.000,0,2013-14,26,CLE,0,0,1,5,PF,1,regular,0,0,2
7,4,.857,2,2014-15,27,MIN,12,27,14,68,C,14,regular,1,3,6
2,2,.500,2,2016-17,29,ORL,2,4,4,28,C,4,regular,0,1,8
