off_rb,assist,effective_field_goal,turn_over,season,age,team,field_goal,points,field_goal_total,minutes_played,position,def_rb,stats_type,steal,block,game_played
11,63,.481,49,2016-17,23,CHI,102,291,288,976,SG,140,regular,30,7,57
0,2,.417,2,2016-17,23,CHI,2,5,6,22,SG,8,playoffs,0,1,4
