off_rb,assist,effective_field_goal,turn_over,season,age,team,field_goal,points,field_goal_total,minutes_played,position,def_rb,stats_type,steal,block,game_played
1,45,.379,25,2014-15,24,PHI,20,46,58,219,PG,14,regular,6,0,12
