off_rb,assist,effective_field_goal,turn_over,season,age,team,field_goal,points,field_goal_total,minutes_played,position,def_rb,stats_type,steal,block,game_played
0,9,.417,4,2014-15,23,SAC,2,8,6,33,PG,2,regular,2,0,3
