off_rb,assist,effective_field_goal,turn_over,season,age,team,field_goal,points,field_goal_total,minutes_played,position,def_rb,stats_type,steal,block,game_played
8,1,.414,6,2009-10,24,UTA,12,37,29,73,SG,11,regular,4,0,14
25,20,.485,14,2010-11,25,TOT,31,93,65,322,SG,42,regular,17,0,17
0,1,.333,1,2010-11,25,SAS,1,2,3,8,SG,2,regular,0,0,1
25,19,.492,13,2010-11,25,WAS,30,91,62,314,SG,40,regular,17,0,16
1,1,.500,1,2013-14,28,TOT,3,9,6,47,SG,8,regular,0,0,6
1,1,.600,0,2013-14,28,SAS,3,7,5,34,SG,5,regular,0,0,4
0,0,.000,1,2013-14,28,MIN,0,2,1,13,SG,3,regular,0,0,2
1,0,.167,1,2009-10,24,UTA,1,2,6,10,SG,0,playoffs,0,0,6
