off_rb,assist,effective_field_goal,turn_over,season,age,team,field_goal,points,field_goal_total,minutes_played,position,def_rb,stats_type,steal,block,game_played
18,9,.485,11,2014-15,23,TOT,31,90,67,236,PF,32,regular,9,6,29
0,0,.800,2,2014-15,23,BOS,4,9,5,9,PF,1,regular,2,0,5
18,9,.460,9,2014-15,23,DAL,27,81,62,227,PF,31,regular,7,6,24
84,44,.497,40,2015-16,24,DAL,146,399,296,992,PF,189,regular,36,24,69
93,49,.542,34,2016-17,25,DAL,194,516,377,1333,C,213,regular,61,39,77
0,1,.000,0,2014-15,23,DAL,0,0,1,3,PF,1,playoffs,0,0,2
9,4,.474,1,2015-16,24,DAL,9,24,19,64,PF,8,playoffs,1,0,4
