off_rb,assist,effective_field_goal,turn_over,season,age,team,field_goal,points,field_goal_total,minutes_played,position,def_rb,stats_type,steal,block,game_played
9,13,.436,5,2014-15,19,BOS,36,105,102,332,SG,33,regular,8,2,31
4,9,.389,5,2015-16,20,BOS,11,29,36,199,SG,22,regular,6,1,29
6,4,.534,4,2016-17,21,BOS,25,68,58,220,SG,20,regular,10,2,29
0,0,.333,1,2015-16,20,BOS,1,2,3,10,SG,0,playoffs,0,0,3
1,3,.500,1,2016-17,21,BOS,5,15,15,39,SG,6,playoffs,0,0,10
