off_rb,assist,effective_field_goal,turn_over,season,age,team,field_goal,points,field_goal_total,minutes_played,position,def_rb,stats_type,steal,block,game_played
127,58,.438,101,2007-08,22,MEM,219,505,500,1663,C,297,regular,32,114,70
83,34,.515,48,2008-09,23,MEM,137,333,266,1034,C,181,regular,22,51,61
47,47,.490,35,2009-10,24,TOT,100,215,204,685,C,104,regular,22,34,32
5,4,.471,2,2009-10,24,NYK,8,16,17,71,C,13,regular,4,1,8
42,43,.492,33,2009-10,24,MIN,92,199,187,614,C,91,regular,18,33,24
133,104,.469,151,2010-11,25,MIN,271,606,578,1686,C,227,regular,54,140,69
35,17,.454,32,2011-12,26,MIN,59,134,130,472,C,62,regular,9,25,29
0,0,.000,2,2012-13,27,BOS,0,0,1,5,C,1,regular,0,0,1
