off_rb,assist,effective_field_goal,turn_over,season,age,team,field_goal,points,field_goal_total,minutes_played,position,def_rb,stats_type,steal,block,game_played
8,15,.493,11,2015-16,23,NOP,28,79,69,279,SG,40,regular,10,2,14
