off_rb,assist,effective_field_goal,turn_over,season,age,team,field_goal,points,field_goal_total,minutes_played,position,def_rb,stats_type,steal,block,game_played
33,187,.460,57,2013-14,22,MIL,170,417,389,1309,PG,116,regular,35,15,58
8,21,.351,13,2014-15,23,TOT,20,42,57,247,PG,26,regular,8,2,21
2,10,.387,3,2014-15,23,MIL,12,25,31,142,PG,14,regular,5,0,11
6,11,.308,10,2014-15,23,NOP,8,17,26,105,PG,12,regular,3,2,10
