off_rb,assist,effective_field_goal,turn_over,season,age,team,field_goal,points,field_goal_total,minutes_played,position,def_rb,stats_type,steal,block,game_played
19,89,.349,56,2007-08,23,NYK,57,145,175,634,SG,56,regular,24,8,46
31,111,.451,58,2008-09,24,TOT,105,251,247,890,PG-SG,76,regular,31,10,48
2,10,.348,5,2008-09,24,NYK,8,20,23,75,SG,6,regular,2,0,9
29,101,.462,53,2008-09,24,LAC,97,231,224,815,PG,70,regular,29,10,39
13,44,.383,32,2009-10,25,LAC,47,111,128,470,SG,37,regular,23,1,43
