off_rb,assist,effective_field_goal,turn_over,season,age,team,field_goal,points,field_goal_total,minutes_played,position,def_rb,stats_type,steal,block,game_played
8,7,.438,14,2016-17,20,DET,23,60,64,146,PF,33,regular,1,1,19
