off_rb,assist,effective_field_goal,turn_over,season,age,team,field_goal,points,field_goal_total,minutes_played,position,def_rb,stats_type,steal,block,game_played
37,396,.442,131,2013-14,21,UTA,341,895,897,2262,PG,171,regular,42,6,70
31,328,.430,124,2014-15,22,UTA,370,973,1005,2288,PG,173,regular,65,15,76
18,148,.483,80,2015-16,23,UTA,262,679,634,1366,PG,94,regular,35,6,64
7,100,.516,48,2016-17,24,WAS,116,285,255,703,PG,40,regular,11,5,57
0,5,.000,0,2016-17,24,WAS,0,0,4,20,PG,0,playoffs,0,0,3
