off_rb,assist,effective_field_goal,turn_over,season,age,team,field_goal,points,field_goal_total,minutes_played,position,def_rb,stats_type,steal,block,game_played
12,2,.362,9,2007-08,22,NYK,21,56,58,181,C,25,regular,4,2,18
4,2,.412,7,2008-09,23,ATL,7,18,17,89,C,16,regular,2,1,23
10,2,.561,12,2009-10,24,ATL,23,62,41,124,PF,28,regular,5,3,28
1,0,.000,1,2008-09,23,ATL,0,0,1,8,C,1,playoffs,1,0,3
1,0,.500,0,2009-10,24,ATL,1,3,2,10,PF,1,playoffs,0,0,3
