off_rb,assist,effective_field_goal,turn_over,season,age,team,field_goal,points,field_goal_total,minutes_played,position,def_rb,stats_type,steal,block,game_played
25,17,.644,17,2015-16,22,HOU,58,140,90,379,PF,40,regular,11,11,39
81,64,.654,44,2016-17,23,HOU,225,527,345,1064,C,138,regular,20,42,58
0,0,.333,1,2015-16,22,HOU,1,3,3,12,PF,2,playoffs,0,0,2
1,2,.333,2,2016-17,23,HOU,1,5,3,21,C,5,playoffs,0,0,5
