off_rb,assist,effective_field_goal,turn_over,season,age,team,field_goal,points,field_goal_total,minutes_played,position,def_rb,stats_type,steal,block,game_played
5,14,.514,9,2007-08,28,TOT,17,41,36,188,PG,14,regular,9,0,15
4,6,.478,5,2007-08,28,DEN,10,24,23,122,PG,8,regular,5,0,8
1,3,.625,1,2007-08,28,WAS,2,5,4,44,PG,5,regular,3,0,4
0,5,.556,3,2007-08,28,SEA,5,12,9,22,PG,1,regular,1,0,3
1,4,.583,4,2009-10,30,OKC,6,16,12,59,PG,3,regular,0,0,4
