off_rb,assist,effective_field_goal,turn_over,season,age,team,field_goal,points,field_goal_total,minutes_played,position,def_rb,stats_type,steal,block,game_played
7,13,.443,14,2009-10,25,TOT,21,58,53,131,PG,11,regular,8,3,25
3,8,.472,9,2009-10,25,BOS,7,22,18,70,PG,5,regular,3,2,16
4,5,.429,5,2009-10,25,MEM,14,36,35,61,PG,6,regular,5,1,9
1,17,.333,7,2010-11,26,WAS,6,18,24,73,PG,4,regular,4,1,11
7,36,.432,32,2011-12,27,TOT,62,174,162,334,PG,39,regular,14,3,16
7,35,.440,30,2011-12,27,CLE,59,165,151,314,PG,39,regular,14,3,13
0,1,.318,2,2011-12,27,MEM,3,9,11,20,PG,0,regular,0,0,3
1,5,.536,3,2014-15,30,LAC,6,18,14,56,SG,7,regular,6,1,5
0,7,.500,3,2014-15,30,LAC,6,14,14,38,SG,1,playoffs,2,1,7
