off_rb,assist,effective_field_goal,turn_over,season,age,team,field_goal,points,field_goal_total,minutes_played,position,def_rb,stats_type,steal,block,game_played
8,15,.450,6,2015-16,23,DEN,25,76,70,305,SF,23,regular,7,6,21
0,0,.611,0,2016-17,24,TOT,5,11,9,47,SF,1,regular,1,1,4
0,0,.000,0,2016-17,24,MIL,0,0,1,6,SF,0,regular,0,0,2
0,0,.688,0,2016-17,24,NOP,5,11,8,41,SF,1,regular,1,1,2
