off_rb,assist,effective_field_goal,turn_over,season,age,team,field_goal,points,field_goal_total,minutes_played,position,def_rb,stats_type,steal,block,game_played
2,2,.231,2,2013-14,23,CHI,3,6,13,62,C,6,regular,0,4,24
