off_rb,assist,effective_field_goal,turn_over,season,age,team,field_goal,points,field_goal_total,minutes_played,position,def_rb,stats_type,steal,block,game_played
33,23,.484,20,2012-13,27,BRK,71,188,185,499,PF,62,regular,13,8,53
60,57,.546,54,2013-14,28,BRK,221,622,529,1396,SF,206,regular,29,23,72
27,46,.480,53,2014-15,29,BRK,122,339,319,892,PF,167,regular,14,16,40
55,89,.544,84,2015-16,30,PHO,332,965,777,1686,PF,247,regular,32,21,79
11,48,.498,37,2016-17,31,MIL,156,451,418,1133,PF,151,regular,12,13,70
0,0,,0,2012-13,27,BRK,0,0,0,1,PF,0,playoffs,0,0,1
15,3,.555,5,2013-14,28,BRK,36,99,82,220,SF,25,playoffs,5,2,12
0,0,.000,1,2014-15,29,BRK,0,0,5,16,PF,4,playoffs,1,0,3
0,0,.250,1,2016-17,31,MIL,1,3,6,27,PF,3,playoffs,1,0,3
