off_rb,assist,effective_field_goal,turn_over,season,age,team,field_goal,points,field_goal_total,minutes_played,position,def_rb,stats_type,steal,block,game_played
6,34,.490,19,2016-17,23,TOT,40,137,98,299,PG,26,regular,9,2,26
0,6,.577,3,2016-17,23,PHI,12,42,26,74,PG,5,regular,3,1,8
6,28,.458,16,2016-17,23,NYK,28,95,72,225,PG,21,regular,6,1,18
