off_rb,assist,effective_field_goal,turn_over,season,age,team,field_goal,points,field_goal_total,minutes_played,position,def_rb,stats_type,steal,block,game_played
17,108,.473,67,2011-12,22,SAC,172,462,446,1135,PG,56,regular,30,3,61
19,92,.500,68,2012-13,23,SAC,172,494,409,967,SG,52,regular,31,3,69
8,64,.559,48,2013-14,24,TOT,107,273,227,519,SG,44,regular,14,3,49
7,61,.566,44,2013-14,24,SAC,94,241,198,463,SG,38,regular,14,3,41
1,3,.517,4,2013-14,24,CHI,13,32,29,56,SG,6,regular,0,0,8
8,58,.407,33,2014-15,25,NOP,63,178,166,509,PG,32,regular,15,2,50
0,1,.500,2,2015-16,26,TOT,2,9,5,18,SG,0,regular,1,0,6
0,1,.250,1,2015-16,26,NOP,1,2,4,13,SG,0,regular,1,0,4
0,0,1.500,1,2015-16,26,NYK,1,7,1,5,SG,0,regular,0,0,2
