off_rb,assist,effective_field_goal,turn_over,season,age,team,field_goal,points,field_goal_total,minutes_played,position,def_rb,stats_type,steal,block,game_played
10,2,.483,5,2014-15,20,HOU,14,32,29,90,C,26,regular,1,9,12
194,47,.582,60,2015-16,21,HOU,231,542,397,1471,C,300,regular,59,92,77
178,63,.643,87,2016-17,22,HOU,362,818,563,1551,C,348,regular,34,79,65
13,5,.677,3,2014-15,20,HOU,21,57,31,127,C,29,playoffs,3,9,17
8,2,.333,3,2015-16,21,HOU,3,8,9,43,C,12,playoffs,3,2,5
26,12,.561,8,2016-17,22,HOU,46,116,82,286,C,70,playoffs,8,28,11
