off_rb,assist,effective_field_goal,turn_over,season,age,team,field_goal,points,field_goal_total,minutes_played,position,def_rb,stats_type,steal,block,game_played
1,2,.443,6,2007-08,23,TOT,16,41,44,132,SG-SF,8,regular,3,0,27
0,1,.000,1,2007-08,23,MEM,0,0,6,15,SF,1,regular,0,0,3
0,1,.571,0,2007-08,23,SAS,3,10,7,29,SG,1,regular,1,0,5
1,0,.500,5,2007-08,23,ATL,13,31,31,88,SF,6,regular,2,0,19
1,3,.347,3,2008-09,24,ORL,14,37,49,93,SF,13,regular,0,0,12
0,0,.250,0,2007-08,23,ATL,1,2,4,6,SF,0,playoffs,0,0,3
0,0,.000,1,2008-09,24,ORL,0,0,1,2,SF,0,playoffs,0,0,1
