off_rb,assist,effective_field_goal,turn_over,season,age,team,field_goal,points,field_goal_total,minutes_played,position,def_rb,stats_type,steal,block,game_played
3,21,.256,1,2007-08,36,TOR,10,27,43,141,PG,4,regular,6,0,17
