off_rb,assist,effective_field_goal,turn_over,season,age,team,field_goal,points,field_goal_total,minutes_played,position,def_rb,stats_type,steal,block,game_played
9,6,.375,10,2012-13,23,LAL,18,43,48,203,C,25,regular,0,10,32
82,51,.477,44,2013-14,24,LAL,143,350,300,1089,C,172,regular,24,47,65
89,55,.412,36,2014-15,25,LAL,126,307,306,1133,C,144,regular,28,43,67
32,14,.413,12,2015-16,26,LAL,31,87,75,320,C,40,regular,4,10,25
0,0,.000,0,2012-13,23,LAL,0,0,1,4,C,2,playoffs,1,0,2
