off_rb,assist,effective_field_goal,turn_over,season,age,team,field_goal,points,field_goal_total,minutes_played,position,def_rb,stats_type,steal,block,game_played
0,10,.512,5,2013-14,24,PHI,18,48,42,116,PG,9,regular,8,0,9
