off_rb,assist,effective_field_goal,turn_over,season,age,team,field_goal,points,field_goal_total,minutes_played,position,def_rb,stats_type,steal,block,game_played
9,13,.388,17,2007-08,31,ORL,27,66,80,284,PF,35,regular,6,1,31
0,0,.000,0,2007-08,31,ORL,0,1,2,6,PF,2,playoffs,0,0,2
