off_rb,assist,effective_field_goal,turn_over,season,age,team,field_goal,points,field_goal_total,minutes_played,position,def_rb,stats_type,steal,block,game_played
44,275,.517,160,2011-12,19,CLE,350,944,747,1558,PG,147,regular,54,20,51
34,350,.503,191,2012-13,20,CLE,484,1325,1070,2048,PG,182,regular,89,21,59
52,433,.480,190,2013-14,21,CLE,532,1478,1237,2496,PG,207,regular,108,23,71
55,389,.532,186,2014-15,22,CLE,578,1628,1235,2730,PG,182,regular,114,20,75
44,249,.496,124,2015-16,23,CLE,394,1041,879,1667,PG,113,regular,56,18,53
52,418,.535,180,2016-17,24,CLE,671,1816,1420,2525,PG,178,regular,83,24,72
10,50,.511,20,2014-15,22,CLE,81,247,185,464,PG,37,playoffs,17,11,13
15,98,.535,48,2015-16,23,CLE,201,530,423,774,PG,47,playoffs,36,13,21
13,95,.527,48,2016-17,24,CLE,173,466,370,653,PG,38,playoffs,23,8,18
