off_rb,assist,effective_field_goal,turn_over,season,age,team,field_goal,points,field_goal_total,minutes_played,position,def_rb,stats_type,steal,block,game_played
5,17,.364,9,2014-15,22,ORL,14,37,44,208,SG,26,regular,9,2,16
6,12,.352,7,2015-16,23,ORL,21,60,71,249,SG,32,regular,13,1,28
