off_rb,assist,effective_field_goal,turn_over,season,age,team,field_goal,points,field_goal_total,minutes_played,position,def_rb,stats_type,steal,block,game_played
20,47,.500,29,2012-13,23,IND,72,203,180,619,SG,90,regular,11,9,51
9,20,.358,15,2013-14,24,TOT,36,100,113,392,SG,46,regular,6,2,45
7,16,.385,14,2013-14,24,IND,33,91,96,342,SG,44,regular,6,1,38
2,4,.206,1,2013-14,24,SAC,3,9,17,50,SG,2,regular,0,1,7
4,2,.294,4,2015-16,26,TOT,9,26,34,101,SG,11,regular,3,3,7
3,0,.324,1,2015-16,26,PHO,5,16,17,47,SG,6,regular,2,3,2
1,2,.265,3,2015-16,26,NOP,4,10,17,54,SG,5,regular,1,0,5
0,1,.227,1,2012-13,23,IND,2,10,11,28,SG,3,playoffs,0,0,12
