off_rb,assist,effective_field_goal,turn_over,season,age,team,field_goal,points,field_goal_total,minutes_played,position,def_rb,stats_type,steal,block,game_played
6,4,.214,1,2007-08,31,SAC,3,10,14,51,PF,4,regular,1,0,6
