off_rb,assist,effective_field_goal,turn_over,season,age,team,field_goal,points,field_goal_total,minutes_played,position,def_rb,stats_type,steal,block,game_played
11,10,.316,10,2015-16,23,POR,13,36,49,143,SG,21,regular,2,0,34
10,28,.632,17,2016-17,24,POR,37,98,72,316,SG,42,regular,6,2,39
0,0,.800,0,2015-16,23,POR,3,8,5,8,SG,1,playoffs,0,0,6
1,4,.222,0,2016-17,24,POR,2,7,9,24,SG,6,playoffs,0,0,3
