off_rb,assist,effective_field_goal,turn_over,season,age,team,field_goal,points,field_goal_total,minutes_played,position,def_rb,stats_type,steal,block,game_played
101,47,.537,60,2011-12,21,WAS,117,267,218,1078,PF,148,regular,39,32,57
43,28,.500,27,2012-13,22,WAS,57,126,114,601,PF,79,regular,15,17,51
81,21,.514,36,2013-14,23,TOT,89,197,173,776,PF,110,regular,53,35,54
53,10,.522,22,2013-14,23,WAS,48,104,92,470,PF,60,regular,26,19,33
28,11,.506,14,2013-14,23,DEN,41,93,81,306,PF,50,regular,27,16,21
