off_rb,assist,effective_field_goal,turn_over,season,age,team,field_goal,points,field_goal_total,minutes_played,position,def_rb,stats_type,steal,block,game_played
8,21,.359,9,2015-16,23,TOT,14,31,39,169,PG,17,regular,9,3,7
8,20,.342,9,2015-16,23,MEM,13,29,38,166,PG,16,regular,9,3,6
0,1,1.000,0,2015-16,23,MIA,1,2,1,3,PG,1,regular,0,0,1
8,21,.425,8,2016-17,24,TOT,25,62,60,205,PG,18,regular,12,1,20
0,5,.357,3,2016-17,24,GSW,5,12,14,46,PG,4,regular,3,1,7
8,16,.446,5,2016-17,24,CHO,20,50,46,159,PG,14,regular,9,0,13
0,1,.000,0,2015-16,23,MIA,0,0,1,6,PG,0,playoffs,1,0,2
