off_rb,assist,effective_field_goal,turn_over,season,age,team,field_goal,points,field_goal_total,minutes_played,position,def_rb,stats_type,steal,block,game_played
6,48,.470,38,2016-17,20,SAS,50,130,116,322,PG,36,regular,8,6,38
4,27,.377,16,2016-17,20,SAS,23,63,61,168,PG,23,playoffs,16,1,11
