off_rb,assist,effective_field_goal,turn_over,season,age,team,field_goal,points,field_goal_total,minutes_played,position,def_rb,stats_type,steal,block,game_played
6,1,.353,10,2007-08,22,SEA,6,14,17,98,C,12,regular,5,6,8
21,9,.521,8,2008-09,23,OKC,37,86,71,343,C,68,regular,5,17,26
