off_rb,assist,effective_field_goal,turn_over,season,age,team,field_goal,points,field_goal_total,minutes_played,position,def_rb,stats_type,steal,block,game_played
25,10,.369,9,2007-08,23,LAC,24,54,65,194,PF,22,regular,6,6,22
28,12,.408,13,2008-09,24,LAC,40,107,98,320,PF,39,regular,10,3,27
0,3,.500,0,2009-10,25,WAS,2,5,4,8,PF,0,regular,0,1,2
