off_rb,assist,effective_field_goal,turn_over,season,age,team,field_goal,points,field_goal_total,minutes_played,position,def_rb,stats_type,steal,block,game_played
8,32,.411,26,2012-13,21,TOT,60,154,163,577,SG,38,regular,13,0,47
3,20,.368,16,2012-13,21,MIL,33,78,95,280,SG,14,regular,7,0,23
5,12,.471,10,2012-13,21,ORL,27,76,68,297,SG,24,regular,6,0,24
8,43,.506,27,2013-14,22,ORL,63,191,160,695,SG,41,regular,11,1,53
