off_rb,assist,effective_field_goal,turn_over,season,age,team,field_goal,points,field_goal_total,minutes_played,position,def_rb,stats_type,steal,block,game_played
2,14,.325,11,2009-10,23,TOT,6,20,20,74,PG,6,regular,3,2,12
0,2,.000,1,2009-10,23,CLE,0,1,2,10,PG,1,regular,0,0,5
1,6,.286,2,2009-10,23,SAS,2,7,7,25,PG,3,regular,3,2,3
1,6,.409,8,2009-10,23,WAS,4,12,11,39,PG,2,regular,0,0,4
