off_rb,assist,effective_field_goal,turn_over,season,age,team,field_goal,points,field_goal_total,minutes_played,position,def_rb,stats_type,steal,block,game_played
19,17,.490,21,2008-09,27,MEM,48,120,99,298,SF,38,regular,11,20,34
