off_rb,assist,effective_field_goal,turn_over,season,age,team,field_goal,points,field_goal_total,minutes_played,position,def_rb,stats_type,steal,block,game_played
3,30,.491,14,2013-14,25,BRK,25,62,54,244,PG,19,regular,10,1,15
5,22,.537,12,2014-15,26,TOT,22,53,41,175,PG,20,regular,6,0,20
0,7,.500,3,2014-15,26,BRK,7,16,14,44,PG,7,regular,1,0,10
5,15,.556,9,2014-15,26,MIL,15,37,27,131,PG,13,regular,5,0,10
0,17,.545,6,2015-16,27,CHO,6,22,11,63,PG,7,regular,3,0,12
1,0,,0,2013-14,25,BRK,0,2,0,3,PG,0,playoffs,0,0,2
0,1,.500,0,2014-15,26,MIL,1,2,2,12,PG,1,playoffs,0,0,1
0,2,.000,1,2015-16,27,CHO,0,0,3,12,PG,2,playoffs,0,0,3
