off_rb,assist,effective_field_goal,turn_over,season,age,team,field_goal,points,field_goal_total,minutes_played,position,def_rb,stats_type,steal,block,game_played
1,19,.351,16,2007-08,23,MIA,15,70,57,177,PG,18,regular,6,0,12
0,2,.500,1,2008-09,24,SAS,2,8,6,19,PG,1,regular,1,0,3
0,1,.357,5,2011-12,27,UTA,4,10,14,30,PG,2,regular,0,0,4
0,2,.833,0,2011-12,27,UTA,2,5,3,8,PG,0,playoffs,0,0,3
