off_rb,assist,effective_field_goal,turn_over,season,age,team,field_goal,points,field_goal_total,minutes_played,position,def_rb,stats_type,steal,block,game_played
0,0,.433,1,2013-14,23,TOT,5,14,15,30,SF,8,regular,1,2,4
0,0,.000,0,2013-14,23,CHA,0,0,3,3,SF,0,regular,0,0,1
0,0,.542,1,2013-14,23,NOP,5,14,12,27,SF,8,regular,1,2,3
