off_rb,assist,effective_field_goal,turn_over,season,age,team,field_goal,points,field_goal_total,minutes_played,position,def_rb,stats_type,steal,block,game_played
2,18,.494,13,2010-11,21,SAS,31,94,81,286,SF,21,regular,3,6,26
16,41,.434,30,2011-12,22,SAS,66,190,174,603,SG,63,regular,8,2,51
18,42,.496,25,2012-13,23,TOT,52,149,126,401,SG-SF,54,regular,15,5,39
3,9,.540,7,2012-13,23,SAS,11,34,25,94,SF,11,regular,3,2,10
15,33,.485,18,2012-13,23,HOU,41,115,101,307,SG,43,regular,12,3,29
59,149,.511,106,2013-14,24,PHI,309,810,717,2309,SG,241,regular,74,28,80
13,41,.441,42,2015-16,26,SAC,67,179,178,721,SG,73,regular,21,14,51
0,3,.556,0,2011-12,22,SAS,4,11,9,31,SG,5,playoffs,1,0,8
1,0,.200,0,2012-13,23,HOU,1,2,5,18,SG,3,playoffs,0,0,2
