off_rb,assist,effective_field_goal,turn_over,season,age,team,field_goal,points,field_goal_total,minutes_played,position,def_rb,stats_type,steal,block,game_played
41,236,.575,86,2012-13,35,NYK,100,275,220,1263,PG,102,regular,69,2,78
36,228,.631,60,2013-14,36,NYK,88,252,191,1283,PG,93,regular,67,2,66
30,171,.524,62,2014-15,37,TOT,91,274,228,1197,PG,89,regular,79,1,67
18,104,.556,47,2014-15,37,NYK,68,201,161,795,PG,62,regular,52,1,43
12,67,.448,15,2014-15,37,HOU,23,73,67,402,PG,27,regular,27,0,24
38,130,.469,49,2015-16,38,LAC,55,145,147,823,PG,76,regular,53,1,59
2,35,.547,6,2012-13,35,NYK,17,49,43,230,PG,15,playoffs,14,1,11
6,39,.439,12,2014-15,37,HOU,19,53,57,293,PG,13,playoffs,15,0,17
2,7,.000,3,2015-16,38,LAC,0,0,5,26,PG,1,playoffs,0,0,5
