off_rb,assist,effective_field_goal,turn_over,season,age,team,field_goal,points,field_goal_total,minutes_played,position,def_rb,stats_type,steal,block,game_played
2,0,.667,1,2012-13,22,NOH,2,4,3,5,C,0,regular,0,0,2
104,52,.474,41,2013-14,23,TOT,130,350,274,875,C,133,regular,28,20,46
22,5,.400,8,2013-14,23,CLE,18,44,45,168,C,34,regular,5,7,20
82,47,.489,33,2013-14,23,PHI,112,306,229,707,C,99,regular,23,13,26
121,79,.478,99,2014-15,24,PHI,238,586,502,1399,C,238,regular,39,30,73
21,9,.429,12,2015-16,25,BRK,33,91,77,263,C,51,regular,9,14,14
