off_rb,assist,effective_field_goal,turn_over,season,age,team,field_goal,points,field_goal_total,minutes_played,position,def_rb,stats_type,steal,block,game_played
15,97,.469,54,2007-08,29,TOT,106,263,258,668,PG,60,regular,21,2,53
9,65,.422,35,2007-08,29,TOR,59,153,160,424,PG,38,regular,21,2,36
6,32,.546,19,2007-08,29,DET,47,110,98,244,PG,22,regular,0,0,17
8,118,.443,70,2008-09,30,WAS,101,261,256,816,PG,59,regular,35,6,50
0,0,.000,0,2007-08,29,DET,0,0,2,7,PG,0,playoffs,0,0,2
