off_rb,assist,effective_field_goal,turn_over,season,age,team,field_goal,points,field_goal_total,minutes_played,position,def_rb,stats_type,steal,block,game_played
1,26,.583,13,2016-17,23,TOT,33,79,66,188,PG,6,regular,4,0,14
0,12,.540,8,2016-17,23,DAL,11,27,25,77,PG,3,regular,1,0,5
1,14,.610,5,2016-17,23,NOP,22,52,41,111,PG,3,regular,3,0,9
