off_rb,assist,effective_field_goal,turn_over,season,age,team,field_goal,points,field_goal_total,minutes_played,position,def_rb,stats_type,steal,block,game_played
68,41,.501,67,2015-16,19,IND,264,619,530,1367,C,264,regular,25,86,60
139,106,.534,105,2016-17,20,IND,444,1173,869,2541,C,450,regular,74,172,81
16,3,.465,12,2015-16,19,IND,33,72,71,197,C,29,playoffs,2,23,7
6,3,.432,6,2016-17,20,IND,19,43,44,133,C,21,playoffs,7,5,4
