off_rb,assist,effective_field_goal,turn_over,season,age,team,field_goal,points,field_goal_total,minutes_played,position,def_rb,stats_type,steal,block,game_played
5,11,.514,8,2016-17,20,DEN,33,83,73,165,SG,12,regular,7,0,22
