off_rb,assist,effective_field_goal,turn_over,season,age,team,field_goal,points,field_goal_total,minutes_played,position,def_rb,stats_type,steal,block,game_played
192,55,.548,68,2007-08,23,NJN,238,575,434,1773,PF,317,regular,36,61,70
104,31,.528,31,2008-09,24,NJN,113,258,214,995,C,154,regular,22,48,62
124,29,.525,37,2009-10,25,NJN,117,253,223,1045,PF,191,regular,30,48,63
