off_rb,assist,effective_field_goal,turn_over,season,age,team,field_goal,points,field_goal_total,minutes_played,position,def_rb,stats_type,steal,block,game_played
2,3,.714,4,2016-17,20,HOU,5,14,7,52,C,8,regular,3,1,5
