off_rb,assist,effective_field_goal,turn_over,season,age,team,field_goal,points,field_goal_total,minutes_played,position,def_rb,stats_type,steal,block,game_played
35,77,.467,76,2014-15,21,PHI,146,386,346,1131,SF,128,regular,38,26,74
46,46,.464,70,2015-16,22,TOT,140,374,317,1160,SF,144,regular,23,33,73
30,30,.441,51,2015-16,22,PHI,86,240,202,691,SF,99,regular,11,16,47
16,16,.504,19,2015-16,22,DEN,54,134,115,469,SF,45,regular,12,17,26
