off_rb,assist,effective_field_goal,turn_over,season,age,team,field_goal,points,field_goal_total,minutes_played,position,def_rb,stats_type,steal,block,game_played
25,21,.448,18,2016-17,24,MIA,33,98,87,471,PF,57,regular,10,10,35
