off_rb,assist,effective_field_goal,turn_over,season,age,team,field_goal,points,field_goal_total,minutes_played,position,def_rb,stats_type,steal,block,game_played
0,0,.353,4,2007-08,32,TOT,4,14,17,42,SF,2,regular,1,0,11
0,0,.000,1,2007-08,32,NJN,0,2,3,8,SF,0,regular,0,0,4
0,0,.429,3,2007-08,32,CLE,4,12,14,34,SF,2,regular,1,0,7
0,1,.750,0,2007-08,32,CLE,1,3,2,8,SF,1,playoffs,1,0,3
