off_rb,assist,effective_field_goal,turn_over,season,age,team,field_goal,points,field_goal_total,minutes_played,position,def_rb,stats_type,steal,block,game_played
0,0,.500,0,2013-14,23,TOT,1,3,3,13,PG,1,regular,2,0,2
0,0,,0,2013-14,23,MEM,0,0,0,4,PG,0,regular,0,0,1
0,0,.500,0,2013-14,23,CLE,1,3,3,9,PG,1,regular,2,0,1
0,1,.000,0,2014-15,24,PHO,0,0,3,8,PG,2,regular,0,0,2
9,67,.567,36,2015-16,25,SAC,102,299,224,692,PG,51,regular,22,3,44
25,189,.578,92,2016-17,26,DAL,338,898,703,2029,PG,154,regular,79,7,70
