off_rb,assist,effective_field_goal,turn_over,season,age,team,field_goal,points,field_goal_total,minutes_played,position,def_rb,stats_type,steal,block,game_played
7,73,.403,42,2014-15,20,TOT,52,121,144,411,PG,28,regular,18,5,33
1,14,.476,8,2014-15,20,PHO,9,22,21,58,PG,6,regular,0,2,8
6,59,.390,34,2014-15,20,MIL,43,99,123,353,PG,22,regular,18,3,25
13,95,.484,46,2015-16,21,MIL,84,206,187,654,PG,62,regular,25,1,46
9,86,.498,45,2016-17,22,TOT,90,228,208,588,PG,36,regular,25,2,53
4,34,.438,24,2016-17,22,HOU,25,58,64,196,PG,15,regular,6,0,31
5,52,.524,21,2016-17,22,LAL,65,170,144,392,PG,21,regular,19,2,22
3,3,.278,0,2014-15,20,MIL,2,5,9,16,PG,1,playoffs,0,0,1
