off_rb,assist,effective_field_goal,turn_over,season,age,team,field_goal,points,field_goal_total,minutes_played,position,def_rb,stats_type,steal,block,game_played
23,23,.441,32,2016-17,19,PHO,57,146,161,574,PF,80,regular,10,22,43
