off_rb,assist,effective_field_goal,turn_over,season,age,team,field_goal,points,field_goal_total,minutes_played,position,def_rb,stats_type,steal,block,game_played
3,15,.471,12,2014-15,22,UTA,29,80,69,159,PG,15,regular,4,0,15
0,3,.400,5,2015-16,23,TOT,4,8,10,39,PG,0,regular,3,0,8
0,3,.250,5,2015-16,23,PHO,2,4,8,33,PG,0,regular,3,0,3
0,0,1.000,0,2015-16,23,MEM,2,4,2,6,PG,0,regular,0,0,5
