off_rb,assist,effective_field_goal,turn_over,season,age,team,field_goal,points,field_goal_total,minutes_played,position,def_rb,stats_type,steal,block,game_played
1,1,.000,0,2011-12,23,SAS,0,1,3,15,PF,2,regular,1,1,3
5,4,.500,3,2012-13,24,TOT,5,15,10,57,PF,11,regular,2,2,12
0,2,.000,1,2012-13,24,GSW,0,3,1,21,PF,5,regular,0,1,5
5,2,.556,2,2012-13,24,CHI,5,12,9,36,PF,6,regular,2,1,7
5,2,.469,9,2013-14,25,TOT,7,15,16,63,PF,16,regular,0,3,8
1,0,.250,1,2013-14,25,SAS,1,2,4,15,PF,8,regular,0,2,1
4,2,.542,8,2013-14,25,UTA,6,13,12,48,PF,8,regular,0,1,7
16,7,.450,13,2014-15,26,PHI,18,45,40,194,PF,40,regular,3,1,17
4,0,.500,0,2012-13,24,CHI,1,3,2,6,PF,0,playoffs,0,0,3
