off_rb,assist,effective_field_goal,turn_over,season,age,team,field_goal,points,field_goal_total,minutes_played,position,def_rb,stats_type,steal,block,game_played
1,4,.571,4,2013-14,23,CLE,7,19,14,38,SG,5,regular,0,0,7
